V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,Amount,Class
-5.038499408394877,2.7565510841780285,-0.09873587843257335,-4.373868294281911,-1.9695287459770485,-1.5134034060617108,0.24020013438426246,0.5803114751286627,-0.7793827504724866,-2.7524377690187047,-0.509882421351308,0.7210263781146591,110.41,1
0.7443216243790383,0.49233650765673787,0.3601640755840094,1.4858709142859619,5.127913264539105,-1.9884321943669017,0.1749960056278166,1.8932233002909986,-1.8929810429547658,2.0219476942562262,0.6000018682599673,0.30673740483674156,21.22,0
2.018537244467381,-3.1219252214999074,1.5163503625420374,-1.8487644106429186,-0.7489981798719483,-1.715593100441536,0.17700273182760595,-1.5921073827643606,-0.08620116766402453,1.9435861312751885,-0.3056544700243715,0.08230680328213495,8.39,0
2.724810775398793,-3.8127487661607704,0.6448844171096804,2.9421218128023963,-1.1242917170946287,0.3305745636683177,0.9752896038800982,0.47244521000636164,-0.5478284526278554,1.0379388682086401,-4.3293567433041815,0.10556529528315371,1.29,0
-2.2932812550508332,3.6210568838065997,-1.4583851466969788,-0.9057254396244596,3.3204944568529586,-1.061323883260891,2.5016975657005136,0.8494247779058568,-2.9901706708513203,0.5003762237211656,2.736779925558557,0.8165407540856039,51.9,0
2.621838226785976,-3.8883321648366547,-2.338262363251754,-0.23985101699117073,-0.49507604700472596,-0.7222100987907795,1.255097377536457,-2.4582295725283156,-2.634501208647191,2.5394964585114823,1.5097085639412593,-2.5391892744445306,50.65,0
1.8919203773973732,1.0472977094218903,0.4204655393080566,1.7766004305381933,0.5047615268073813,-1.51081673554393,3.6776754477989546,3.866214080574885,-0.3477278659320505,-0.8464635377246871,0.7240244885355949,-0.7122678663618206,20.82,0
1.624229204695287,-0.46119202026261535,-1.0102161456907761,2.3308737932191037,0.4890781498554917,0.14493018029109672,0.8226723743392524,0.10691903008677828,-0.4642063147989355,-0.10646655254038492,1.8498195902501207,-0.4013133123916114,3.72,1
-3.4100286089684513,4.168706987907781,-1.1319116166543282,-1.7667502831398778,1.0025645138629504,-1.3700573172967863,1.4272373446087219,0.6014747084028256,0.8851538880055374,-1.5385881815347406,-0.5501231336539512,1.0917562805779704,26.35,0
-0.22349819308583507,2.9626855619649985,-0.37502213147243774,-3.052574454011762,5.777214890516226,-3.060998284332377,-1.4221987313241136,1.3492510369528268,0.3324371679364204,2.125860678081092,4.645811762874382,-1.662368985570021,18.64,0
-1.466401662484862,0.7214922695760728,-1.3663613762848366,0.17322675837997692,-1.2540658465625176,0.6400432679706753,1.8173367834974918,-2.070843892799455,-0.4013078162525643,-0.6261407872242902,-0.9363471926725524,0.07005322328403871,56.52,0
0.8085014937274215,-2.204714372731512,-0.6821063518715808,1.8966914056528839,-2.6937113428699844,1.5344299497745308,0.24954616695067833,0.4933920919671374,-1.8861852302694881,-1.1341254207266336,-0.047417985963184806,1.2377685696059397,46.54,0
2.456997392772997,-2.4375363528239418,-0.26056868317546616,-2.8627893014213175,0.9276938281639356,-1.4946122099679808,0.6431453706550359,-0.7801275951090334,-0.12496273542640457,3.8908716852353993,-1.0325873146141284,0.2759404212893393,22.67,0
1.632516483552528,-6.683899611677132,-0.3720680647560205,3.2948901845120377,-5.121345005765768,1.5707597125190262,-1.5720053097650957,-1.1421227328769579,-3.6932718447224273,-1.6713522346099163,-0.7641293891136252,-2.1058076747894257,12.29,0
1.5752784834988285,-2.165087764922094,-2.142713361013248,0.7889094574417932,1.1257062197110033,-1.2467258366985468,1.7443949316644476,-1.963309342474128,-2.6494251343787454,1.9626358933806798,1.4427020954815024,-0.1444092585698642,221.29,0
5.863058716425419,-7.323198760837095,1.4292276372635262,-3.0508224944534343,0.9029929737568664,-1.0200935091373968,-0.0014949027431467865,-1.2010142365577148,-3.488998621314751,7.332520422764164,-0.05589834617024714,-1.2209105514630616,30.26,0
-0.3853816296784882,0.5743841764779792,-0.39719043678649846,-1.8143465298790173,1.0489430658896721,0.7818730850076367,2.7590809996578,-0.2874559606644519,-2.8091655502725965,2.791110872530957,-0.6463685251882685,1.3519344956765882,58.28,0
2.4406933867462177,-3.345777364469422,0.015899295003155615,-1.8528081993785432,-2.3977529488577933,-1.6559755249310335,1.7659577856864712,-1.2268011466033473,1.0873111036232763,1.6035077323713829,-2.896449628250122,-0.8831299585950274,7.57,0
-1.6937370593008216,2.9345737573662536,-0.5788914586495251,1.041163359099019,3.1659552466143697,-0.30538532667950014,2.2040760968376985,-0.8573632130246568,-3.0715008100526364,0.1977905429483161,4.032608082240044,0.21611682927794426,33.24,0
1.3765932165811234,-0.057653781047408745,0.5152177490370741,-0.5908814135505437,0.9555067824283776,-2.2288615288247238,0.5889180377542582,-0.9406951813029645,1.5363607407173112,0.4745593096570416,1.8177017535019249,0.041944987678018644,1.4,0
-0.6725748642401252,0.8651425445524686,-0.09140274913387725,-2.9500983192309658,2.2073910805382226,-3.2490299886315324,-0.30999468913708195,1.2369066882608895,0.6247099008867893,0.9281593636592275,-0.5403148620120952,0.17137918808377675,35.21,0
3.985515240955679,-5.134319326015952,-0.4766280119576036,3.213988217798801,0.25007929821969643,-0.38491629894523993,-0.8523858038812213,0.7343850533431746,-0.6975489584844002,1.9240209618342232,-3.1001458659938925,0.1895611655529337,166.24,0
1.5309012830135005,-3.922421332984313,0.6284865668172709,-0.03091390219621637,1.412538639353199,0.6837070065181543,-1.014091720884219,-0.826496581048483,-2.9425384261122813,4.0611890394965835,-3.078342486103977,1.9308696143655846,24.24,0
-0.7549724644798601,1.2385610951560035,0.7779602226199891,1.2938770251504847,-1.037339113663772,0.44607286932392376,2.440906641487361,1.6382955522534,-0.6902035359447609,-1.5011976757497403,-1.3168672048792311,-1.583964875641741,1.99,0
-0.5237727667567944,2.0710202080808617,0.024739276608084237,-0.9790476503175376,1.7858725227296803,0.912529486086662,1.791133827411832,1.669212159054,-1.2190512604138322,1.6696471083790543,-0.600913052744813,1.1215188472503803,1.57,0
1.860627763644299,-1.3108318235747405,-0.5454543030410155,-1.3220262288844777,1.0753499065000647,-0.8353789292835289,-0.8310525573052694,-1.7138763141465851,0.5240112287951662,2.0763349164693827,2.2676258500392246,-0.5689944524036075,24.55,0
2.468354689252501,-2.411203252515684,-0.1575793037759011,0.09405567001538306,0.21024944885385577,0.4232141053731344,-0.16390723952220831,0.44190199427277777,-0.4088011278652889,2.2606894288231802,-1.1275204869632764,0.670896908141788,8.72,0
3.3760933912603486,-3.4058366440944057,2.0005911510234946,2.9469062238114234,-0.5205629553901421,-1.6441653983769622,1.4949428353579488,1.1252650566249633,-0.7436836471276946,0.13943823215733203,-0.8704938868827481,-0.35514345891157206,1.18,0
1.8342941054328687,-1.8835342018215788,2.5855923908120935,2.25053572058499,-0.06139977654632167,-0.05466219862558841,0.5142558684300073,1.4572473408027806,-0.437543302708557,0.33303408946947605,-2.0447263964375897,-0.42679700185404673,70.57,0
0.9511555953949526,0.9611929941594363,0.5246578234021817,0.7592522901118957,3.1130924594173455,3.4337784206528763,3.375406105991774,-1.0790220170187297,-4.671959564303529,4.5968623208034485,2.0076979066790877,-1.2680968898840426,30.67,0
1.4866534265340767,-1.864201106753903,-0.34467528697071853,2.11558674943841,-5.072272214873261,2.9875149567881527,0.24318646811138644,0.9188814538556062,0.33007590297248846,-2.455295322855021,-0.12344886305818736,0.2904304919864939,17.07,0
-0.8724304852955014,2.4109510081751613,-0.3625626460032785,-0.15655388519944125,-0.46675343917399326,1.4714044934956123,2.573896033714141,2.4587260690935917,-0.600792394744952,-0.40647363539293796,-1.1726692182711034,-0.9289380272833065,115.17,0
2.834241620520537,-1.07141188337482,-0.6839207479335352,3.142936112528436,3.0342203181113625,-0.18965323308481996,-3.211998119212775,2.361572727387694,0.817312582915684,0.4492586809821371,2.221519177500179,1.799940232901579,6.17,0
3.036521685535762,-1.2863782184298382,0.533185397501116,3.427175198072593,0.29175695118707967,-0.5087449079053923,-0.39918373833357434,2.9696290116944235,0.6079807664107193,-1.100671271427633,1.4166246255313295,0.7471794177525098,156.09,0
6.696414599178073,-7.527606652632133,0.655151257218127,-0.3019930386313898,1.0302721851089855,-0.21120035491477596,1.41574990350696,-2.2409054597377116,-4.321619367748271,7.113778454513651,1.054062772987867,3.264766774684068,18.84,0
1.6411404132604666,0.5941074903768709,1.2535905123073874,1.281036267333116,3.1194829382250084,0.06887825369050815,-0.3461926419410064,1.9129347254704896,0.6074042001909312,1.7225378746726152,-0.20172578707536082,0.3467370401662964,109.64,0
0.038527965202200476,-2.9895339102590115,-0.7598393362230706,-0.4932706803281661,-3.758508817004786,3.0234920587919714,-0.22498504281082288,-0.7576710906542496,-3.834827261523007,0.2025658872665296,0.47489498552578224,-0.5270086014974026,46.18,0
-0.15570336233535587,0.6002949960277888,1.0207085985814113,-0.2691874956717917,2.599743159823481,-1.8043813288885686,0.4514497558489826,-0.3111783207981712,-1.3491416322302872,0.9085116355229617,2.1522304054617702,1.921371447266252,87.64,0
2.2059684069060337,1.6098911688193922,2.3887415796382894,1.0830576833552916,1.9090551722981361,-1.3906233306073332,3.3231401784696932,3.6472417619216166,1.2184450714753177,0.6945163579680327,-0.9336304707961349,-0.4790187963422314,206.8,0
1.8648034486135412,-1.6920806658904666,1.6454268271232424,-2.9525284254555277,2.403516909043799,-0.7785663356341858,-0.6973374181237306,0.10873349867513471,-1.581789060431455,4.2003993734039975,1.0193108577872902,-0.2748684882550495,17.01,0
-0.08945264840637712,1.2873264616317506,-1.5743804435940354,-1.749539439045099,0.9175124006347033,2.017621955543199,0.8336010169402552,0.7405899010316761,-0.40867734969168745,2.386790159184186,-1.1890871202268574,-0.8379969128264599,162.38,0
0.43136296545005837,-1.5898546253204333,0.26909116326930754,0.12517083848573507,-1.5548975186027998,-1.5662053210413052,1.4625268389725599,-1.9174053160983933,-1.1331293609308057,-0.7460746421829872,1.626213755017528,-0.7320562367568382,24.67,0
-0.0633646033483597,0.06800795620699034,-1.2142119039507444,-0.25862879616263257,-1.0154875053053911,1.0338484739584874,-0.40194343012539746,1.8729210317991272,-0.6876995162064918,-0.6336729743022309,0.37013910858228094,1.2933674392022712,24.35,1
-1.264417937617599,3.27714050549359,-1.4350571378183636,0.7693753010241331,0.9919618617078573,-0.4989008487853932,2.338227153730367,-1.3452218145933266,0.9458522120119857,-1.2029079183751323,2.054137202198116,0.7621896240072872,20.81,0
-0.9978555772751567,1.5210947921344045,-0.33925941457444314,-0.803830778861335,-0.10907235488333733,2.5030885218158074,0.12474223219905167,1.9340011972734166,-1.50757170927131,0.35795142967095156,0.12638581824246287,0.23365804559022116,38.98,0
2.8925793963630158,-4.140850393995355,-1.2951955607242496,-2.1144819838373383,0.21851695205231403,-2.0936781886584974,0.34162907619485816,-1.252880974131858,-1.3119621005129822,3.4386229148969214,-0.35850023223261696,2.195505822693454,8.37,0
4.163032269732953,-3.5788716720178564,0.5737909199316003,-2.4530205251491344,3.0374648130863915,-4.144419841053583,-2.016231581156185,0.10677016010654117,0.7063442346950306,3.7759620393927342,2.143894827027617,-0.39982988953219223,40.34,0
0.2557712935591996,-1.8554566093035174,0.09507952151709079,0.16645017996946387,3.604611838692543,-0.5539624847656963,-0.40660224194848715,-0.19573540796216493,-2.82908234688757,3.83856914969842,-3.2885210093327406,-0.22973840449757776,39.01,0
0.8069642456291749,2.219042802975724,-0.43513015914141556,1.4538224458449553,-1.919862995089117,0.26268426740251993,4.141135925578977,3.077480337388837,1.0263172868875161,-2.29114446031079,0.11635383058542081,1.5544312791353367,71.75,0
-0.7149031463628255,0.8199361330152405,0.49348869045628735,0.6377845430136404,1.7018579177311932,-0.4234959402401073,1.7066039597995921,-0.7806113608325822,-1.746296562342379,0.7943590676159926,0.20064180650288443,-0.5906695924168758,89.68,0
2.2006414928597415,-1.777070554211724,-1.3822848860484804,-1.860053230494709,0.15573010351738825,-3.5853164971909908,0.795778811606056,-0.8471931193081204,1.5661665787073158,1.0984797636674704,0.5646495950327337,0.4134136970981529,29.03,0
2.113838024320348,-0.03757548138164748,0.24333295224907067,4.019902388874986,-1.7392487400588001,0.5006556526858903,0.3603286761743364,2.7457125388948875,0.7812998969140441,-3.4028865231376773,3.2201488849691993,0.4840083172008648,18.0,0
-1.977459009709826,3.1298497072300058,-0.8916198987014319,-2.1972881066303995,0.024471870833720377,2.6415420744734854,3.049739264010133,0.45635978340992966,-0.3597498125976475,1.7505895980034856,-3.4632596531146485,-0.31777870288406956,15.01,0
-0.3318785028827973,-1.1017804826982365,1.3462489290539659,1.6642675917302825,-1.8714862082170183,-1.4242019908614822,-0.0798380560288523,0.35703428559652783,-1.436576012668973,-3.1182488607062826,2.4609028416939998,0.7718527793734075,10.82,1
-1.9324527447085331,2.6754320343739226,-2.5577658448843987,-0.5907644036943859,0.34513180910585095,-0.3116486379095975,0.595216428664948,-0.9688370297919273,-0.26289361976629066,-1.5503772917902652,3.599363833967428,1.4123044808435163,2.97,0
-0.7259704636317681,-5.336256029981059,1.462121765246309,-2.1953157004761428,-3.227032357473994,3.0324405354507604,-1.7394404615434693,-3.2523152900724135,-6.378389005144824,2.4914654196644297,-0.3688561031897314,-0.9954696266380824,20.96,0
0.5321646542848143,-1.2854580368088748,0.26079221283648796,1.001620545546615,1.1623360798126958,1.1672982576549131,-0.9168555699569876,0.04305348350705107,-0.07331561556477129,1.9806088129912367,-3.9050270049367337,0.29830609760019366,15.75,0
1.7006052998946561,-2.2495475622241106,-1.3743781416669028,-2.45371891068248,0.8093033360580533,-4.018227264426045,-1.473049281191431,-0.14953087324011094,1.5069707356372715,1.0712322783713624,0.37214408845282887,0.2771519113424561,169.69,0
0.8630194680369286,-0.4341704573551882,0.3250532724650704,0.20194259256195957,-0.06442957087717383,0.1345593499827642,1.9349145175943034,-2.682980378826616,-0.12692797365926878,1.2482332821841589,0.5891989254458183,-0.09415414693983724,40.79,0
0.6597554076363445,-0.8832753779832435,0.8017117599704912,-0.42217483138069134,-0.5897626044264332,-0.49648119556243875,2.012115123580429,-1.3721631637699017,-0.20350831617513543,1.0639134472219116,-1.2965582888930465,1.0243635033516576,21.33,0
1.4783192972084205,-2.2129851959454947,0.6393354022099191,-4.609135278481739,0.827166074592592,-0.882770428940398,-0.040415232509410925,0.42789496348740075,-1.5033617664807346,4.3307110013887575,-1.1848062871430494,-1.2862476916327559,43.43,0
1.3205307096392291,-2.4668308317415226,-0.7603275900629359,1.71208153297027,-3.0284781679290718,1.0259171960737195,0.6079702852198672,0.22574516184679894,-1.6392358938677896,-1.2422123478372,0.7399145847081336,-0.6374805419551354,7.49,0
1.406913128037568,-0.15217413103864919,-0.6189058258438203,-0.07519664656836045,-1.6569644498226888,1.52805102496069,2.048702239446544,1.237611545832419,0.532321568151249,0.6093838098851839,-1.7165673754806916,2.180637839078708,29.35,0
3.229387728229672,-1.3980463623384587,-0.9128519020910955,-0.37903435970916677,1.5138869300710722,0.6801302598751959,2.393639179884495,-0.6054940273050211,-1.7460179949344923,4.029771205191155,1.4714861413991531,2.15767430980763,49.21,0
-1.0222769736570716,1.2566830926547965,-0.9196014288515405,0.5523771613874979,-1.6175330812679822,3.2510698557139732,0.5960287549601411,1.1847671076612807,-0.9537147802897108,-0.780687025993422,-0.5518222961019943,0.3901159234121689,33.56,0
-1.9948274499105842,0.22594057609971477,-0.26038022299925156,-1.0868152082891838,-3.5888672694779182,3.0029297529187087,1.7398131021052055,-0.1743407742226033,-3.548287751752863,-1.022467755511941,0.6306826457457002,-0.3147707712258508,25.69,0
1.4310773588539951,0.8303735225929175,-0.802899707916256,2.4307477285912698,-4.944993757128147,1.8472431310411648,3.3380750712208482,3.3983534327830145,1.7656415082875494,-3.806871248300705,-0.6365166744275366,-0.14904125080104944,254.55,0
3.01880649808602,-2.973388074505571,-2.136403259479433,-0.5325726280057367,1.46338945608008,-0.6552925638243996,1.6954233200072208,-1.334456174009619,-3.234668635009359,3.901231759107014,2.1040898667812784,-0.3118483034798119,106.14,0
